"","game.key","person.key","game.date","team.key","opponent.key","seq","P_GS","P_CG","P_SHO","P_GF","P_W","P_L","P_SV","P_OUT","P_TBF","P_AB","P_R","P_ER","P_H","P_TB","P_2B","P_3B","P_HR","P_HR4","P_BB","P_IBB","P_SO","P_GDP","P_HP","P_SH","P_SF","P_XI","P_WP","P_BK","P_IR","P_IRS","P_GO","P_AO","P_PITCH","P_STRIKE","teamwon","teamscore","oppscore","prevruns","prevwin","prevloss","subruns","subwin","subloss","holdsest","IP","points"
"18346","TBA201708240","cobba001",2017-08-24,"TBA","TOR",1,1,0,0,0,0,0,0,13,18,17,0,0,4,4,0,0,0,0,1,0,5,0,0,0,0,0,1,0,0,0,3,4,94,53,1,2,0,0,0,0,0,1,0,0,4.33333333333333,13.1666666666667
"18347","TBA201708240","coloa001",2017-08-24,"TBA","TOR",5,0,0,0,1,0,0,1,3,4,4,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,16,12,1,2,0,0,1,0,0,0,0,0,1,10.5
"18348","TBA201708240","koeht001",2017-08-24,"TOR","TBA",1,1,0,0,0,0,1,0,15,24,18,1,1,4,5,1,0,0,0,3,0,7,0,2,0,1,0,0,0,0,0,1,7,98,55,0,0,2,0,0,0,1,0,0,0,5,13.5
"18349","TBA201708240","leond003",2017-08-24,"TOR","TBA",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,16,11,0,0,2,1,0,1,1,0,0,0,1,6.5
"18350","TBA201708240","mayzt001",2017-08-24,"TOR","TBA",3,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,18,12,0,0,2,1,0,1,1,0,0,0,1.33333333333333,7.66666666666667
"18351","TBA201708240","romos001",2017-08-24,"TBA","TOR",4,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,18,11,1,2,0,0,1,0,0,0,0,1,1.33333333333333,9.66666666666667
"18352","TBA201709040","berrj001",2017-09-04,"MIN","TBA",1,1,0,0,0,0,1,0,15,24,22,5,5,7,13,3,0,1,0,1,0,7,0,1,0,0,0,0,0,0,0,5,3,89,56,0,4,11,0,0,0,6,0,0,0,5,7.5
"18353","TBA201709040","boshb001",2017-09-04,"MIN","TBA",3,0,0,0,0,0,0,0,1,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,3,3,0,4,11,6,0,1,5,0,0,0,0.333333333333333,1.16666666666667
"18354","TBA201709040","cishs001",2017-09-04,"TBA","MIN",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,11,8,1,11,4,1,1,0,3,0,0,1,1,9.5
"18355","TBA201709040","cobba001",2017-09-04,"TBA","MIN",1,1,0,0,0,1,0,0,17,21,19,1,1,3,4,1,0,0,0,2,0,7,1,0,0,0,0,0,0,0,0,8,1,99,65,1,11,4,0,0,0,3,0,0,0,5.66666666666667,16.8333333333333
"18356","TBA201709040","curtj003",2017-09-04,"MIN","TBA",4,0,0,0,0,0,0,0,3,5,5,2,2,2,5,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,16,13,0,4,11,6,0,1,3,0,0,0,1,1.5
"18357","TBA201709040","dufft001",2017-09-04,"MIN","TBA",6,0,0,0,1,0,0,0,2,4,4,1,1,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,1,0,15,12,0,4,11,10,0,1,0,0,0,0,0.666666666666667,0.333333333333333
"18358","TBA201709040","jennd003",2017-09-04,"TBA","MIN",2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,11,4,1,1,0,3,0,0,1,0.333333333333333,6.16666666666667
"18359","TBA201709040","kitta001",2017-09-04,"TBA","MIN",4,0,0,0,0,0,0,0,3,6,5,2,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,27,20,1,11,4,1,1,0,1,0,0,1,1,5.5
"18360","TBA201709040","perkg001",2017-09-04,"MIN","TBA",5,0,0,0,0,0,0,0,1,3,1,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,15,5,0,4,11,8,0,1,1,0,0,0,0.333333333333333,-4.83333333333333
"18361","TBA201709040","presr001",2017-09-04,"MIN","TBA",2,0,0,0,0,0,0,0,2,3,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,2,1,0,1,9,4,0,4,11,5,0,1,5,0,0,0,0.666666666666667,0.333333333333333
"18362","TBA201709040","stanr002",2017-09-04,"TBA","MIN",5,0,0,0,1,0,0,0,3,5,4,1,1,1,1,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,26,13,1,11,4,3,1,0,0,0,0,0,1,3.5
"18363","TBA201709050","busea001",2017-09-05,"MIN","TBA",3,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,3,0,1,2,2,0,1,0,0,0,0,0.333333333333333,1.16666666666667
"18364","TBA201709050","cishs001",2017-09-05,"TBA","MIN",3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,5,2,1,2,1,0,1,0,1,0,0,1,0.333333333333333,6.16666666666667
"18365","TBA201709050","coloa001",2017-09-05,"TBA","MIN",5,0,0,0,1,0,0,1,3,5,4,1,1,2,5,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,18,9,1,2,1,0,1,0,0,0,0,0,1,5.5
"18366","TBA201709050","colob001",2017-09-05,"MIN","TBA",1,1,0,0,0,0,1,0,20,27,26,2,2,5,9,1,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,9,6,85,61,0,1,2,0,0,0,0,0,0,0,6.66666666666667,17.3333333333333
"18367","TBA201709050","huntt002",2017-09-05,"TBA","MIN",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,9,6,1,2,1,0,1,0,1,0,0,1,1,9.5
"18368","TBA201709050","jennd003",2017-09-05,"TBA","MIN",2,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,4,1,2,1,0,1,0,1,0,0,0,0,0
"18369","TBA201709050","odorj001",2017-09-05,"TBA","MIN",1,1,0,0,0,1,0,0,20,21,20,0,0,1,1,0,0,0,0,1,0,6,1,0,0,0,0,0,0,0,0,5,8,90,56,1,2,1,0,0,0,1,0,0,0,6.66666666666667,22.3333333333333
"18370","TBA201709050","roget001",2017-09-05,"MIN","TBA",2,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,1,15,9,0,1,2,2,0,1,0,0,0,0,1,4.5
"18371","TBA201709060","alvaj004",2017-09-06,"TBA","MIN",3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,6,10,6,0,0,4,0,1,0,0.333333333333333,1.16666666666667
"18372","TBA201709060","belim001",2017-09-06,"MIN","TBA",6,0,0,0,1,0,0,0,3,3,3,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,6,4,1,10,6,6,1,0,0,0,0,0,1,3.5
"18373","TBA201709060","boshb001",2017-09-06,"MIN","TBA",2,0,0,0,0,0,0,0,1,2,2,1,1,1,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,9,6,1,10,6,5,0,0,0,1,0,0,0.333333333333333,0.166666666666667
"18374","TBA201709060","boxbb001",2017-09-06,"TBA","MIN",7,0,0,0,1,0,0,0,3,4,3,1,1,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,12,8,0,6,10,9,0,1,0,0,0,0,1,1.5
"18375","TBA201709060","cishs001",2017-09-06,"TBA","MIN",4,0,0,0,0,0,1,0,1,4,3,3,3,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,17,10,0,6,10,6,0,0,1,0,0,0,0.333333333333333,-4.83333333333333
"18376","TBA201709060","hildt001",2017-09-06,"MIN","TBA",5,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,13,9,1,10,6,6,1,0,0,0,0,1,1,9.5
"18377","TBA201709060","presr001",2017-09-06,"MIN","TBA",3,0,0,0,0,0,0,0,4,7,5,0,0,1,2,1,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,1,1,32,15,1,10,6,6,0,0,0,1,0,0,1.33333333333333,4.66666666666667
"18378","TBA201709060","pruia001",2017-09-06,"TBA","MIN",5,0,0,0,0,0,0,0,2,4,3,0,0,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,13,8,0,6,10,9,0,1,1,0,0,0,0.666666666666667,1.33333333333333
"18379","TBA201709060","roe-c001",2017-09-06,"TBA","MIN",6,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,7,0,6,10,9,0,1,1,0,0,0,1,3.5
"18380","TBA201709060","roget001",2017-09-06,"MIN","TBA",4,0,0,0,0,1,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,1,16,10,1,10,6,6,0,0,0,0,0,0,1.33333333333333,6.66666666666667
"18381","TBA201709060","romos001",2017-09-06,"TBA","MIN",2,0,0,0,0,0,0,0,5,8,6,0,0,1,1,0,0,0,0,1,0,3,0,1,0,0,0,0,0,2,1,2,0,39,25,0,6,10,6,0,0,4,0,1,0,1.66666666666667,7.83333333333333
"18382","TBA201709060","slega001",2017-09-06,"MIN","TBA",1,1,0,0,0,0,0,0,12,18,16,5,5,5,11,0,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0,2,6,61,34,1,10,6,0,0,0,1,1,0,0,4,-1
"18383","TBA201709060","snelb001",2017-09-06,"TBA","MIN",1,1,0,0,0,0,0,0,12,18,18,6,6,7,14,1,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,1,3,80,50,0,6,10,0,0,0,4,0,1,0,4,3
"18384","TBA201709110","betad001",2017-09-11,"NYA","TBA",3,0,0,0,0,0,0,0,3,5,4,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,24,13,1,5,1,1,1,0,0,0,0,1,1,9.5
"18385","TBA201709110","chapa001",2017-09-11,"NYA","TBA",4,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10,7,1,5,1,1,1,0,0,0,0,0,1,3.5
"18386","TBA201709110","kitta001",2017-09-11,"TBA","NYA",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,10,5,0,1,5,5,0,1,0,0,0,0,1,4.5
"18387","TBA201709110","odorj001",2017-09-11,"TBA","NYA",1,1,0,0,0,0,1,0,11,19,14,5,1,3,7,1,0,1,0,3,0,5,0,0,0,1,1,0,0,0,0,2,4,95,53,0,1,5,0,0,0,0,0,0,0,3.66666666666667,6.83333333333333
"18388","TBA201709110","robed002",2017-09-11,"NYA","TBA",2,0,0,0,0,1,0,0,8,9,9,0,0,1,2,1,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,4,0,36,25,1,5,1,1,0,0,0,0,0,0,2.66666666666667,13.3333333333333
"18389","TBA201709110","roe-c001",2017-09-11,"TBA","NYA",2,0,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2,1,16,10,0,1,5,5,0,1,0,0,0,0,1.33333333333333,4.66666666666667
"18390","TBA201709110","romos001",2017-09-11,"TBA","NYA",6,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,13,8,0,1,5,5,0,1,0,0,0,0,1,5.5
"18391","TBA201709110","sabac001",2017-09-11,"NYA","TBA",1,1,0,0,0,0,0,0,13,20,18,1,1,6,8,0,1,0,0,2,0,6,0,0,0,0,0,0,0,0,0,5,1,88,60,1,5,1,0,0,0,0,1,0,0,4.33333333333333,11.1666666666667
"18392","TBA201709110","stanr002",2017-09-11,"TBA","NYA",4,0,0,0,0,0,0,0,3,4,3,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,23,13,0,1,5,5,0,1,0,0,0,0,1,3.5
"18393","TBA201709110","whitc001",2017-09-11,"TBA","NYA",5,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,19,12,0,1,5,5,0,1,0,0,0,0,1,3.5
"18394","TBA201709120","cishs001",2017-09-12,"TBA","NYA",2,0,0,0,0,0,0,0,5,6,6,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,1,29,19,1,2,1,1,0,0,0,1,0,0,1.66666666666667,8.83333333333333
"18395","TBA201709120","coloa001",2017-09-12,"TBA","NYA",5,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,4,1,2,1,1,1,0,0,0,0,0,1,8.5
"18396","TBA201709120","grays001",2017-09-12,"NYA","TBA",1,1,1,0,0,0,1,0,24,29,28,2,2,5,13,2,0,2,0,1,0,9,0,0,0,0,0,0,0,0,0,8,6,94,60,0,1,2,0,0,0,0,0,0,0,8,26
"18397","TBA201709120","huntt002",2017-09-12,"TBA","NYA",4,0,0,0,0,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,10,8,1,2,1,1,0,0,0,0,0,0,1,5.5
"18398","TBA201709120","jennd003",2017-09-12,"TBA","NYA",3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,3,1,2,1,1,0,0,0,1,0,0,0.333333333333333,1.16666666666667
"18399","TBA201709120","snelb001",2017-09-12,"TBA","NYA",1,1,0,0,0,0,0,0,15,19,17,1,1,2,3,1,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,4,6,83,51,1,2,1,0,0,0,0,1,0,0,5,12.5
"18400","TBA201709130","alvaj004",2017-09-13,"TBA","NYA",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,10,8,0,2,3,3,0,1,0,0,0,0,1,4.5
"18401","TBA201709130","archc001",2017-09-13,"TBA","NYA",1,1,0,0,0,0,1,0,12,21,18,3,3,6,7,1,0,0,0,3,0,5,1,0,0,0,0,2,0,0,0,3,3,92,54,0,2,3,0,0,0,0,0,0,0,4,4
"18402","TBA201709130","betad001",2017-09-13,"NYA","TBA",4,0,0,0,0,0,0,0,2,3,3,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,18,10,1,3,2,1,1,0,0,0,0,1,0.666666666666667,6.33333333333333
"18403","TBA201709130","boxbb001",2017-09-13,"TBA","NYA",6,0,0,0,1,0,0,0,3,5,5,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,29,18,0,2,3,3,0,1,0,0,0,0,1,4.5
"18404","TBA201709130","chapa001",2017-09-13,"NYA","TBA",5,0,0,0,1,0,0,1,4,7,5,0,0,1,1,0,0,0,0,2,0,4,0,0,0,0,0,0,0,1,1,0,0,34,21,1,3,2,2,1,0,0,0,0,0,1.33333333333333,11.6666666666667
"18405","TBA201709130","garcj004",2017-09-13,"NYA","TBA",1,1,0,0,0,0,0,0,14,20,19,1,1,5,8,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,9,1,78,45,1,3,2,0,0,0,1,1,0,0,4.66666666666667,11.3333333333333
"18406","TBA201709130","greec003",2017-09-13,"NYA","TBA",2,0,0,0,0,1,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,1,21,15,1,3,2,1,0,0,1,0,0,0,1.33333333333333,7.66666666666667
"18407","TBA201709130","jennd003",2017-09-13,"TBA","NYA",4,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,4,0,2,3,3,0,1,0,0,0,0,0.666666666666667,2.33333333333333
"18408","TBA201709130","kahnt001",2017-09-13,"NYA","TBA",3,0,0,0,0,0,0,0,3,4,4,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,16,11,1,3,2,1,1,0,1,0,0,1,1,8.5
"18409","TBA201709130","kitta001",2017-09-13,"TBA","NYA",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,6,0,2,3,3,0,1,0,0,0,0,1,3.5
"18410","TBA201709130","romos001",2017-09-13,"TBA","NYA",5,0,0,0,0,0,0,0,4,7,6,0,0,2,3,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,2,27,16,0,2,3,3,0,1,0,0,0,0,1.33333333333333,4.66666666666667
"18411","TBA201709150","abadf001",2017-09-15,"BOS","TBA",4,0,0,0,0,0,0,0,1,2,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,5,1,13,6,5,0,0,1,1,0,0,0.333333333333333,2.16666666666667
"18412","TBA201709150","alvaj004",2017-09-15,"TBA","BOS",8,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,2,16,10,0,6,13,5,0,0,8,0,1,1,1.33333333333333,10.6666666666667
"18413","TBA201709150","andrm001",2017-09-15,"TBA","BOS",1,1,0,0,0,0,0,0,13,18,17,2,2,5,8,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,4,5,62,43,0,6,13,0,0,0,11,0,1,0,4.33333333333333,8.16666666666667
"18414","TBA201709150","barnm001",2017-09-15,"BOS","TBA",3,0,0,0,0,0,0,0,2,3,3,1,1,1,4,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,16,11,1,13,6,4,0,0,1,1,0,0,0.666666666666667,2.33333333333333
"18415","TBA201709150","boxbb001",2017-09-15,"TBA","BOS",10,0,0,0,0,0,0,0,3,5,4,0,0,1,2,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,21,11,0,6,13,5,0,0,8,0,1,1,1,9.5
"18416","TBA201709150","boyeb001",2017-09-15,"BOS","TBA",9,0,0,0,1,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,18,11,1,13,6,6,1,0,0,0,0,0,1,5.5
"18417","TBA201709150","cishs001",2017-09-15,"TBA","BOS",5,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,14,10,0,6,13,2,0,0,11,0,1,1,1,8.5
"18418","TBA201709150","coloa001",2017-09-15,"TBA","BOS",7,0,0,0,0,0,0,0,2,7,6,3,2,3,3,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,31,18,0,6,13,2,0,0,8,0,1,1,0.666666666666667,3.33333333333333
"18419","TBA201709150","huntt002",2017-09-15,"TBA","BOS",6,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,12,8,0,6,13,2,0,0,11,0,1,1,1,9.5
"18420","TBA201709150","jennd003",2017-09-15,"TBA","BOS",3,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,10,4,0,6,13,2,0,0,11,0,1,1,0.333333333333333,6.16666666666667
"18421","TBA201709150","kellj001",2017-09-15,"BOS","TBA",7,0,0,0,0,0,0,0,9,9,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,2,33,24,1,13,6,5,0,0,1,1,0,0,3,12.5
"18422","TBA201709150","kimbc001",2017-09-15,"BOS","TBA",5,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,16,10,1,13,6,5,0,0,1,1,0,0,1,5.5
"18423","TBA201709150","kitta001",2017-09-15,"TBA","BOS",9,0,0,0,0,0,0,0,3,6,5,0,0,2,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,25,13,0,6,13,5,0,0,8,0,1,1,1,7.5
"18424","TBA201709150","madda001",2017-09-15,"BOS","TBA",2,0,0,0,0,0,0,0,4,6,5,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,2,33,22,1,13,6,4,0,0,2,1,0,0,1.33333333333333,5.66666666666667
"18425","TBA201709150","pruia001",2017-09-15,"TBA","BOS",11,0,0,0,0,0,1,0,6,12,11,4,3,5,5,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,2,0,50,31,0,6,13,5,0,0,4,0,0,0,2,3
"18426","TBA201709150","reeda001",2017-09-15,"BOS","TBA",6,0,0,0,0,0,0,0,3,5,4,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,22,11,1,13,6,5,0,0,1,1,0,0,1,3.5
"18427","TBA201709150","roe-c001",2017-09-15,"TBA","BOS",4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,3,3,0,6,13,2,0,0,11,0,1,1,0.333333333333333,7.16666666666667
"18428","TBA201709150","romos001",2017-09-15,"TBA","BOS",2,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,15,12,0,6,13,2,0,0,11,0,1,1,1,8.5
"18429","TBA201709150","salec001",2017-09-15,"BOS","TBA",1,1,0,0,0,0,0,0,17,25,22,4,4,6,14,0,1,2,0,3,0,9,1,0,0,0,0,0,0,0,0,3,3,97,62,1,13,6,0,0,0,2,1,0,0,5.66666666666667,11.8333333333333
"18430","TBA201709150","whitc001",2017-09-15,"TBA","BOS",12,0,0,0,1,0,0,0,3,9,8,4,2,4,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,2,24,19,0,6,13,9,0,1,0,0,0,0,1,-0.5
"18431","TBA201709150","workb001",2017-09-15,"BOS","TBA",8,0,0,0,0,1,0,0,3,6,5,1,1,2,5,0,0,1,0,1,1,2,0,0,0,0,0,1,0,0,0,0,1,30,17,1,13,6,5,0,0,0,0,0,0,1,2.5
"18432","TBA201709160","cobba001",2017-09-16,"TBA","BOS",1,1,0,0,0,0,1,0,16,22,22,3,3,6,10,1,0,1,0,0,0,5,0,0,0,0,0,0,1,0,0,6,5,94,64,0,1,3,0,0,0,0,0,0,0,5.33333333333333,11.6666666666667
"18433","TBA201709160","farij001",2017-09-16,"TBA","BOS",3,0,0,0,1,0,0,0,9,9,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,6,36,24,0,1,3,3,0,1,0,0,0,0,3,11.5
"18434","TBA201709160","jennd003",2017-09-16,"TBA","BOS",2,0,0,0,0,0,0,0,2,4,3,0,0,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,19,11,0,1,3,3,0,1,0,0,0,0,0.666666666666667,2.33333333333333
"18435","TBA201709160","kimbc001",2017-09-16,"BOS","TBA",3,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,12,10,1,3,1,1,1,0,0,0,0,0,1,10.5
"18436","TBA201709160","porcr001",2017-09-16,"BOS","TBA",1,1,0,0,0,1,0,0,22,27,26,1,0,5,7,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,6,11,94,63,1,3,1,0,0,0,0,0,0,0,7.33333333333333,21.6666666666667
"18437","TBA201709160","reeda001",2017-09-16,"BOS","TBA",2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,10,5,1,3,1,1,1,0,0,0,0,1,0.666666666666667,8.33333333333333
"18438","TBA201709170","coloa001",2017-09-17,"TBA","BOS",4,0,0,0,1,0,0,1,3,3,3,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,4,4,1,3,2,2,1,0,0,0,0,0,1,8.5
"18439","TBA201709170","huntt002",2017-09-17,"TBA","BOS",3,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,8,1,3,2,2,1,0,0,0,0,1,1,8.5
"18440","TBA201709170","madda001",2017-09-17,"BOS","TBA",2,0,0,0,0,0,0,0,1,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,5,0,2,3,3,0,1,0,0,0,0,0.333333333333333,1.16666666666667
"18441","TBA201709170","odorj001",2017-09-17,"TBA","BOS",1,1,0,0,0,1,0,0,18,21,19,2,2,1,4,0,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,4,8,96,60,1,3,2,0,0,0,0,0,0,0,6,15
"18442","TBA201709170","pricd001",2017-09-17,"BOS","TBA",3,0,0,0,1,0,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,21,15,0,2,3,3,0,1,0,0,0,0,2,9
"18443","TBA201709170","rodre004",2017-09-17,"BOS","TBA",1,1,0,0,0,0,1,0,17,26,25,3,2,7,10,0,0,1,0,1,0,7,0,0,0,0,0,0,0,0,0,3,7,110,72,0,2,3,0,0,0,0,0,0,0,5.66666666666667,15.8333333333333
"18444","TBA201709170","romos001",2017-09-17,"TBA","BOS",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,12,9,1,3,2,2,1,0,0,0,0,1,1,10.5
"18445","TBA201709190","alvaj004",2017-09-19,"TBA","CHN",2,0,0,0,0,0,0,0,2,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,5,0,1,2,2,0,1,0,0,0,0,0.666666666666667,2.33333333333333
"18446","TBA201709190","archc001",2017-09-19,"TBA","CHN",1,1,0,0,0,0,1,0,18,23,22,2,2,4,8,1,0,1,0,1,0,6,0,0,0,0,0,0,0,0,0,8,4,98,66,0,1,2,0,0,0,0,0,0,0,6,16
"18447","TBA201709190","daviw001",2017-09-19,"CHN","TBA",4,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,9,1,2,1,1,1,0,0,0,0,0,1,11.5
"18448","TBA201709190","edwac001",2017-09-19,"CHN","TBA",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,11,8,1,2,1,1,1,0,0,0,0,1,1,9.5
