"","game.key","person.key","game.date","team.key","opponent.key","seq","P_GS","P_CG","P_SHO","P_GF","P_W","P_L","P_SV","P_OUT","P_TBF","P_AB","P_R","P_ER","P_H","P_TB","P_2B","P_3B","P_HR","P_HR4","P_BB","P_IBB","P_SO","P_GDP","P_HP","P_SH","P_SF","P_XI","P_WP","P_BK","P_IR","P_IRS","P_GO","P_AO","P_PITCH","P_STRIKE","teamwon","teamscore","oppscore","prevruns","prevwin","prevloss","subruns","subwin","subloss","holdsest","IP","points"
"14105","SDN201106030","adamm001",2011-06-03,"SDN","HOU",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,11,9,1,3,1,1,1,0,0,0,0,1,1,10.5
"14106","SDN201106030","bellh001",2011-06-03,"SDN","HOU",3,0,0,0,1,0,0,1,3,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,20,11,1,3,1,1,1,0,0,0,0,0,1,9.5
"14107","SDN201106030","happj001",2011-06-03,"HOU","SDN",1,1,0,0,0,0,1,0,18,25,22,3,3,6,10,1,0,1,0,2,0,2,0,0,0,0,1,0,1,0,0,7,7,104,61,0,1,3,0,0,0,0,0,0,0,6,9
"14108","SDN201106030","mosed001",2011-06-03,"SDN","HOU",1,1,0,0,0,1,0,0,21,28,26,1,1,6,11,1,2,0,0,1,0,5,0,0,1,0,0,0,0,0,0,9,6,99,57,1,3,1,0,0,0,0,0,0,0,7,20.5
"14109","SDN201106030","rodrf004",2011-06-03,"HOU","SDN",3,0,0,0,1,0,0,0,6,8,6,0,0,1,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,2,43,23,0,1,3,3,0,1,0,0,0,0,2,8
"14110","SDN201106040","adamm001",2011-06-04,"SDN","HOU",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,14,10,1,6,3,2,1,0,1,0,0,1,1,10.5
"14111","SDN201106040","bellh001",2011-06-04,"SDN","HOU",7,0,0,0,1,0,0,1,3,4,4,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,2,15,9,1,6,3,3,1,0,0,0,0,0,1,9.5
"14112","SDN201106040","delre001",2011-06-04,"HOU","SDN",3,0,0,0,0,0,0,0,5,9,7,3,2,2,2,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,3,0,39,27,0,3,6,3,0,1,0,0,0,0,1.66666666666667,2.83333333333333
"14113","SDN201106040","friee001",2011-06-04,"SDN","HOU",6,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,1,6,3,2,1,0,0,0,0,0,0,-3
"14114","SDN201106040","gregl001",2011-06-04,"SDN","HOU",2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,3,1,6,3,2,1,0,1,0,0,1,0.333333333333333,6.16666666666667
"14115","SDN201106040","haraa001",2011-06-04,"SDN","HOU",1,1,0,0,0,1,0,0,20,29,25,2,2,6,10,1,0,1,0,2,0,3,1,1,1,0,0,0,0,0,0,3,12,99,67,1,6,3,0,0,0,1,0,0,0,6.66666666666667,14.3333333333333
"14116","SDN201106040","rodra002",2011-06-04,"HOU","SDN",1,1,0,0,0,0,1,0,18,26,22,3,3,5,8,3,0,0,0,3,0,2,1,1,0,0,0,0,0,0,0,5,9,100,58,0,3,6,0,0,0,3,0,0,0,6,8
"14117","SDN201106040","valdj001",2011-06-04,"HOU","SDN",4,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,3,6,6,0,1,0,0,0,0,0.333333333333333,1.16666666666667
"14118","SDN201106050","escas001",2011-06-05,"HOU","SDN",3,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,13,5,0,2,7,6,0,1,0,0,0,0,0.666666666666667,1.33333333333333
"14119","SDN201106050","fulcj001",2011-06-05,"HOU","SDN",2,0,0,0,0,0,0,0,4,8,6,2,2,2,3,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,2,27,15,0,2,7,4,0,1,1,0,0,0,1.33333333333333,-0.333333333333334
"14120","SDN201106050","gregl001",2011-06-05,"SDN","HOU",5,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,13,8,1,7,2,2,1,0,0,0,0,1,1,8.5
"14121","SDN201106050","latom001",2011-06-05,"SDN","HOU",1,1,0,0,0,1,0,0,15,23,21,2,2,6,7,1,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,4,8,98,58,1,7,2,0,0,0,0,0,0,0,5,8.5
"14122","SDN201106050","lopew001",2011-06-05,"HOU","SDN",2,0,0,0,0,0,0,0,2,3,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,1,0,13,10,0,2,7,6,0,1,3,0,0,0,0.666666666666667,3.33333333333333
"14123","SDN201106050","luebc001",2011-06-05,"SDN","HOU",2,0,0,0,0,0,0,0,3,3,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,13,6,1,7,2,2,1,0,0,0,0,1,1,8.5
"14124","SDN201106050","lylej001",2011-06-05,"HOU","SDN",1,1,0,0,0,0,1,0,12,20,16,4,4,5,8,1,1,0,0,1,0,3,0,2,1,0,0,0,0,0,0,3,5,96,59,0,2,7,0,0,0,3,0,0,0,4,2
"14125","SDN201106050","melam001",2011-06-05,"HOU","SDN",3,0,0,0,1,0,0,0,3,5,5,1,0,2,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,23,15,0,2,7,6,0,1,0,0,0,0,1,6.5
"14126","SDN201106050","neshp001",2011-06-05,"SDN","HOU",2,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,13,9,1,7,2,2,1,0,0,0,0,0,1,3.5
"14127","SDN201106050","qualc001",2011-06-05,"SDN","HOU",4,0,0,0,0,0,0,0,3,5,5,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,18,11,1,7,2,2,1,0,0,0,0,1,1,9.5
"14128","SDN201106050","rodrf004",2011-06-05,"HOU","SDN",4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7,5,0,2,7,7,0,1,0,0,0,0,0.333333333333333,2.16666666666667
"14129","SDN201106060","belim001",2011-06-06,"COL","SDN",4,0,0,0,0,0,0,0,1,2,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5,4,1,3,0,0,1,0,0,0,0,1,0.333333333333333,7.16666666666667
"14130","SDN201106060","betar001",2011-06-06,"COL","SDN",5,0,0,0,0,0,0,0,2,4,3,0,0,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,26,18,1,3,0,0,1,0,0,0,0,1,0.666666666666667,8.33333333333333
"14131","SDN201106060","brotr001",2011-06-06,"COL","SDN",3,0,0,0,0,0,0,0,2,3,3,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,15,12,1,3,0,0,1,0,0,0,0,1,0.666666666666667,7.33333333333333
"14132","SDN201106060","friee001",2011-06-06,"SDN","COL",6,0,0,0,1,0,0,0,3,5,5,2,2,3,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,24,13,0,0,3,1,0,1,0,0,0,0,1,0.5
"14133","SDN201106060","gregl001",2011-06-06,"SDN","COL",4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,3,1,0,1,2,0,0,0,0.333333333333333,1.16666666666667
"14134","SDN201106060","luebc001",2011-06-06,"SDN","COL",3,0,0,0,0,0,0,0,2,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,5,0,0,3,1,0,1,2,0,0,0,0.666666666666667,2.33333333333333
"14135","SDN201106060","mortc003",2011-06-06,"COL","SDN",1,1,0,0,0,1,0,0,18,24,22,0,0,5,6,1,0,0,0,2,0,3,0,0,0,0,0,1,0,0,0,8,6,88,53,1,3,0,0,0,0,0,0,0,0,6,16
"14136","SDN201106060","reynm002",2011-06-06,"COL","SDN",6,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,9,5,1,3,0,0,1,0,0,0,0,1,0.333333333333333,6.16666666666667
"14137","SDN201106060","richc002",2011-06-06,"SDN","COL",1,1,0,0,0,0,1,0,21,27,24,1,1,5,9,2,1,0,0,3,0,8,1,0,0,0,0,0,0,0,0,8,3,110,70,0,0,3,0,0,0,2,0,0,0,7,21.5
"14138","SDN201106060","streh001",2011-06-06,"COL","SDN",8,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,11,8,1,3,0,0,1,0,0,0,0,0,1,10.5
"14139","SDN201106070","bellh001",2011-06-07,"SDN","COL",2,0,0,0,1,0,0,1,3,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,11,9,1,2,0,0,1,0,0,0,0,0,1,8.5
"14140","SDN201106070","brotr001",2011-06-07,"COL","SDN",3,0,0,0,1,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,13,7,0,0,2,2,0,1,0,0,0,0,1,2.5
"14141","SDN201106070","jimeu001",2011-06-07,"COL","SDN",1,1,0,0,0,0,1,0,21,26,26,2,2,6,7,1,0,0,0,0,0,8,1,0,0,0,0,1,0,0,0,8,4,104,68,0,0,2,0,0,0,0,0,0,0,7,22.5
"14142","SDN201106070","staut001",2011-06-07,"SDN","COL",1,1,0,0,0,1,0,0,24,29,28,0,0,4,6,2,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,10,6,97,66,1,2,0,0,0,0,0,0,0,0,8,29
"14143","SDN201106080","adamm001",2011-06-08,"SDN","COL",5,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,11,9,0,3,5,3,0,0,2,0,1,0,1,5.5
"14144","SDN201106080","belim001",2011-06-08,"COL","SDN",2,0,0,0,0,0,0,0,4,5,5,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,2,23,17,1,5,3,3,0,0,0,1,0,0,1.33333333333333,5.66666666666667
"14145","SDN201106080","bellh001",2011-06-08,"SDN","COL",6,0,0,0,1,0,1,0,3,6,4,2,2,2,3,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,24,14,0,3,5,3,0,0,0,0,0,0,1,-0.5
"14146","SDN201106080","cooka002",2011-06-08,"COL","SDN",1,1,0,0,0,0,0,0,17,25,21,3,3,6,7,1,0,0,0,4,1,4,0,0,0,0,0,1,0,0,0,5,6,88,49,1,5,3,0,0,0,0,1,0,0,5.66666666666667,7.83333333333334
"14147","SDN201106080","lindm001",2011-06-08,"COL","SDN",4,0,0,0,0,1,0,0,3,5,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,12,1,5,3,3,0,0,0,0,0,0,1,3.5
"14148","SDN201106080","luebc001",2011-06-08,"SDN","COL",2,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,17,11,0,3,5,3,0,0,2,0,1,0,1,4.5
"14149","SDN201106080","mosed001",2011-06-08,"SDN","COL",1,1,0,0,0,0,0,0,15,24,23,3,3,8,12,1,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,6,6,92,60,0,3,5,0,0,0,2,0,1,0,5,8.5
"14150","SDN201106080","qualc001",2011-06-08,"SDN","COL",4,0,0,0,0,0,0,0,3,5,4,0,0,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,21,10,0,3,5,3,0,0,2,0,1,0,1,2.5
"14151","SDN201106080","streh001",2011-06-08,"COL","SDN",5,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,10,8,1,5,3,3,1,0,0,0,0,0,1,9.5
"14152","SDN201106090","burns001",2011-06-09,"WAS","SDN",2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,6,2,0,3,7,6,0,1,1,0,0,0,0,-1
"14153","SDN201106090","friee001",2011-06-09,"SDN","WAS",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,11,7,1,7,3,2,1,0,1,0,0,1,1,10.5
"14154","SDN201106090","haraa001",2011-06-09,"SDN","WAS",1,1,0,0,0,1,0,0,18,25,20,2,2,6,9,1,1,0,0,3,0,4,0,0,1,1,0,0,0,0,0,4,7,88,55,1,7,3,0,0,0,1,0,0,0,6,12
"14155","SDN201106090","hernl003",2011-06-09,"WAS","SDN",1,1,0,0,0,0,1,0,16,24,23,6,6,9,15,1,1,1,0,1,0,4,1,0,0,0,0,0,0,0,0,7,2,93,60,0,3,7,0,0,0,1,0,0,0,5.33333333333333,3.66666666666666
"14156","SDN201106090","kimbc002",2011-06-09,"WAS","SDN",3,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,2,0,2,11,4,0,3,7,6,0,1,1,0,0,0,0.666666666666667,1.33333333333333
"14157","SDN201106090","neshp001",2011-06-09,"SDN","WAS",3,0,0,0,1,0,0,0,3,5,4,1,1,2,5,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,22,13,1,7,3,2,1,0,0,0,0,0,1,1.5
"14158","SDN201106090","qualc001",2011-06-09,"SDN","WAS",3,0,0,0,0,0,0,0,3,5,5,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,25,17,1,7,3,3,1,0,1,0,0,1,1,9.5
"14159","SDN201106090","rodrh002",2011-06-09,"WAS","SDN",5,0,0,0,0,0,0,0,2,6,3,1,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,2,0,24,10,0,3,7,6,0,1,0,0,0,0,0.666666666666667,-2.66666666666667
"14160","SDN201106090","stamc001",2011-06-09,"WAS","SDN",6,0,0,0,1,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,2,9,7,0,3,7,7,0,1,0,0,0,0,1.33333333333333,5.66666666666667
"14161","SDN201106100","clipt001",2011-06-10,"WAS","SDN",2,0,0,0,0,0,0,0,6,7,5,0,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,2,23,12,1,2,1,1,1,0,0,0,0,1,2,14
"14162","SDN201106100","friee001",2011-06-10,"SDN","WAS",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,12,10,0,1,2,2,0,1,0,0,0,0,1,5.5
"14163","SDN201106100","latom001",2011-06-10,"SDN","WAS",1,1,0,0,0,0,1,0,18,22,19,2,2,4,7,0,0,1,0,2,0,6,0,0,1,0,0,0,0,0,0,4,5,101,65,0,1,2,0,0,0,0,0,0,0,6,15
"14164","SDN201106100","luebc001",2011-06-10,"SDN","WAS",5,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,14,9,0,1,2,2,0,1,0,0,0,0,1,4.5
"14165","SDN201106100","marqj001",2011-06-10,"WAS","SDN",1,1,0,0,0,1,0,0,18,24,20,1,1,3,5,2,0,0,0,3,0,5,1,1,0,0,0,0,0,0,0,9,3,100,59,1,2,1,0,0,0,0,0,0,0,6,15
"14166","SDN201106100","neshp001",2011-06-10,"SDN","WAS",6,0,0,0,1,0,0,0,3,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,18,11,0,1,2,2,0,1,0,0,0,0,1,2.5
"14167","SDN201106100","stord001",2011-06-10,"WAS","SDN",4,0,0,0,1,0,0,1,3,4,3,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,11,6,1,2,1,1,1,0,0,0,0,0,1,8.5
"14168","SDN201106110","adamm001",2011-06-11,"SDN","WAS",4,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,7,0,1,2,2,0,1,0,0,0,0,1,3.5
"14169","SDN201106110","clipt001",2011-06-11,"WAS","SDN",4,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,15,9,1,2,1,1,1,0,0,0,0,1,1,9.5
"14170","SDN201106110","cofft001",2011-06-11,"WAS","SDN",2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,12,7,1,2,1,1,1,0,0,0,0,1,0.666666666666667,7.33333333333333
"14171","SDN201106110","lannj001",2011-06-11,"WAS","SDN",1,1,0,0,0,1,0,0,19,27,24,1,1,6,10,1,0,1,0,2,1,1,0,0,1,0,0,0,0,0,0,11,6,96,60,1,2,1,0,0,0,0,0,0,0,6.33333333333333,13.1666666666667
"14172","SDN201106110","qualc001",2011-06-11,"SDN","WAS",3,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,12,7,0,1,2,2,0,1,0,0,0,0,1,2.5
"14173","SDN201106110","richc002",2011-06-11,"SDN","WAS",1,1,0,0,0,0,1,0,21,25,25,2,2,5,6,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,12,7,89,62,0,1,2,0,0,0,0,0,0,0,7,15.5
"14174","SDN201106110","stord001",2011-06-11,"WAS","SDN",5,0,0,0,1,0,0,1,3,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,17,10,1,2,1,1,1,0,0,0,0,0,1,9.5
"14175","SDN201106120","adamm001",2011-06-12,"SDN","WAS",2,0,0,0,0,0,0,0,3,4,4,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,10,9,0,0,2,0,0,0,2,0,1,0,1,4.5
"14176","SDN201106120","bellh001",2011-06-12,"SDN","WAS",4,0,0,0,1,0,1,0,3,6,4,2,2,3,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,30,16,0,0,2,0,0,0,0,0,0,0,1,-1.5
"14177","SDN201106120","cofft001",2011-06-12,"WAS","SDN",2,0,0,0,0,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,14,7,1,2,0,0,0,0,0,0,0,0,1,4.5
"14178","SDN201106120","staut001",2011-06-12,"SDN","WAS",1,1,0,0,0,0,0,0,21,29,24,0,0,5,7,2,0,0,0,3,0,5,2,2,0,0,0,1,0,0,0,11,2,111,68,0,0,2,0,0,0,2,0,1,0,7,20.5
"14179","SDN201106120","stord001",2011-06-12,"WAS","SDN",5,0,0,0,1,0,0,1,3,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,12,9,1,2,0,0,1,0,0,0,0,0,1,8.5
"14180","SDN201106120","zimmj003",2011-06-12,"WAS","SDN",1,1,0,0,0,0,0,0,21,26,24,0,0,4,4,0,0,0,0,1,0,10,0,1,0,0,0,0,0,0,0,5,5,101,69,1,2,0,0,0,0,0,1,0,0,7,27.5
"14181","SDN201106240","lowed001",2011-06-24,"ATL","SDN",1,1,0,0,0,0,1,0,17,27,25,5,5,8,10,2,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,10,4,97,62,0,2,11,0,0,0,6,0,0,0,5.66666666666667,4.83333333333334
"14182","SDN201106240","martc005",2011-06-24,"ATL","SDN",2,0,0,0,1,0,0,0,4,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2,20,12,0,2,11,5,0,1,6,0,0,0,1.33333333333333,3.66666666666667
"14183","SDN201106240","neshp001",2011-06-24,"SDN","ATL",3,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,20,10,1,11,2,2,1,0,0,0,0,1,1,7.5
"14184","SDN201106240","sherg001",2011-06-24,"ATL","SDN",2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,2,0,2,11,5,0,1,6,0,0,0,0.333333333333333,1.16666666666667
"14185","SDN201106240","spenj001",2011-06-24,"SDN","ATL",4,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,12,8,1,11,2,2,1,0,0,0,0,0,1,4.5
"14186","SDN201106240","staut001",2011-06-24,"SDN","ATL",1,1,0,0,0,1,0,0,21,24,24,2,2,4,7,0,0,1,0,0,0,9,1,0,0,0,0,0,0,0,0,8,3,106,68,1,11,2,0,0,0,0,0,0,0,7,23.5
"14187","SDN201106240","valdl001",2011-06-24,"ATL","SDN",3,0,0,0,0,0,0,0,2,9,7,6,3,4,10,1,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,37,19,0,2,11,5,0,1,0,0,0,0,0.666666666666667,-4.66666666666667
"14188","SDN201106250","friee001",2011-06-25,"SDN","ATL",2,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,10,4,0,1,10,3,0,1,7,0,0,0,0.333333333333333,0.166666666666667
"14189","SDN201106250","jurrj001",2011-06-25,"ATL","SDN",1,1,0,0,0,1,0,0,18,24,19,1,1,3,6,0,0,1,0,4,0,2,1,0,1,0,0,0,0,0,0,5,8,91,55,1,10,1,0,0,0,0,0,0,0,6,11
"14190","SDN201106250","lines001",2011-06-25,"ATL","SDN",6,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,13,8,1,10,1,1,1,0,0,0,0,0,1,4.5
"14191","SDN201106250","mosed001",2011-06-25,"SDN","ATL",1,1,0,0,0,0,1,0,17,24,20,3,2,5,8,3,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,4,8,96,55,0,1,10,0,0,0,7,0,0,0,5.66666666666667,8.83333333333334
"14192","SDN201106250","oflae001",2011-06-25,"ATL","SDN",3,0,0,0,0,0,0,0,3,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,9,1,10,1,1,1,0,0,0,0,1,1,8.5
"14193","SDN201106250","qualc001",2011-06-25,"SDN","ATL",5,0,0,0,0,0,0,0,3,7,6,3,3,4,6,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,17,11,0,1,10,3,0,1,4,0,0,0,1,-2.5
"14194","SDN201106250","scrie001",2011-06-25,"SDN","ATL",6,0,0,0,1,0,0,0,3,7,6,4,4,3,9,1,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,28,20,0,1,10,6,0,1,0,0,0,0,1,-3.5
"14195","SDN201106250","spenj001",2011-06-25,"SDN","ATL",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,14,9,0,1,10,3,0,1,7,0,0,0,1,5.5
"14196","SDN201106250","ventj001",2011-06-25,"ATL","SDN",5,0,0,0,0,0,0,0,3,3,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,11,5,1,10,1,1,1,0,0,0,0,1,1,8.5
"14197","SDN201106260","adamm001",2011-06-26,"SDN","ATL",3,0,0,0,0,1,0,0,3,5,4,1,0,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,20,12,1,4,1,0,0,0,0,0,0,0,1,3.5
"14198","SDN201106260","bellh001",2011-06-26,"SDN","ATL",5,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,10,1,4,1,1,1,0,0,0,0,0,1,8.5
"14199","SDN201106260","hudst001",2011-06-26,"ATL","SDN",1,1,0,0,0,0,0,0,18,26,23,0,0,6,6,0,0,0,0,3,0,8,1,0,0,0,0,0,0,0,0,5,3,104,63,0,1,4,0,0,0,4,0,1,0,6,20
"14200","SDN201106260","lines001",2011-06-26,"ATL","SDN",3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,1,0,1,4,0,0,0,4,0,1,1,0.333333333333333,6.16666666666667
"14201","SDN201106260","luebc001",2011-06-26,"SDN","ATL",1,1,0,0,0,0,0,0,15,18,16,0,0,1,2,1,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,2,7,75,50,1,4,1,0,0,0,1,1,0,0,5,15.5
"14202","SDN201106260","oflae001",2011-06-26,"ATL","SDN",2,0,0,0,0,0,0,0,2,5,2,0,0,1,2,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,20,10,0,1,4,0,0,0,4,0,1,1,0.666666666666667,7.33333333333333
"14203","SDN201106260","procs001",2011-06-26,"ATL","SDN",6,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,3,0,1,4,4,0,1,0,0,0,0,0.333333333333333,2.16666666666667
"14204","SDN201106260","qualc001",2011-06-26,"SDN","ATL",4,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,6,1,4,1,1,1,0,0,0,0,1,0.666666666666667,9.33333333333333
"14205","SDN201106260","spenj001",2011-06-26,"SDN","ATL",3,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,13,9,1,4,1,0,0,0,0,0,0,0,1.33333333333333,6.66666666666667
"14206","SDN201106260","ventj001",2011-06-26,"ATL","SDN",5,0,0,0,0,0,1,0,2,8,5,4,4,4,4,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,25,14,0,1,4,0,0,0,0,0,0,0,0.666666666666667,-7.66666666666667
"14207","SDN201106270","adamm001",2011-06-27,"SDN","KCA",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,10,8,1,4,3,3,1,0,0,0,0,1,1,9.5
"14208","SDN201106270","bellh001",2011-06-27,"SDN","KCA",2,0,0,0,1,0,0,1,3,5,5,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,20,13,1,4,3,3,1,0,0,0,0,0,1,9.5
"14209","SDN201106270","franj003",2011-06-27,"KCA","SDN",1,1,0,0,0,0,1,0,15,21,20,4,3,5,12,4,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,6,6,85,54,0,3,4,0,0,0,0,0,0,0,5,5.5
