"","game.key","person.key","game.date","team.key","opponent.key","seq","P_GS","P_CG","P_SHO","P_GF","P_W","P_L","P_SV","P_OUT","P_TBF","P_AB","P_R","P_ER","P_H","P_TB","P_2B","P_3B","P_HR","P_HR4","P_BB","P_IBB","P_SO","P_GDP","P_HP","P_SH","P_SF","P_XI","P_WP","P_BK","P_IR","P_IRS","P_GO","P_AO","P_PITCH","P_STRIKE","teamwon","teamscore","oppscore","prevruns","prevwin","prevloss","subruns","subwin","subloss","holdsest","IP","points"
"15322","SEA201408070","riena001",2014-08-07,"CHA","SEA",4,0,0,0,0,0,0,0,1,6,5,3,2,3,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,26,16,0,3,13,8,0,1,2,0,0,0,0.333333333333333,-3.83333333333333
"15323","SEA201408070","surke001",2014-08-07,"CHA","SEA",2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,1,1,0,3,13,7,0,1,6,0,0,0,0.333333333333333,1.16666666666667
"15324","SEA201408070","webbd001",2014-08-07,"CHA","SEA",3,0,0,0,0,0,0,0,2,5,3,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0,1,0,2,1,2,0,21,11,0,3,13,7,0,1,5,0,0,0,0.666666666666667,-1.66666666666667
"15325","SEA201408080","belir001",2014-08-08,"CHA","SEA",2,0,0,0,0,0,0,0,4,6,6,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,1,1,25,16,0,1,4,4,0,1,0,0,0,0,1.33333333333333,6.66666666666667
"15326","SEA201408080","furbc001",2014-08-08,"SEA","CHA",2,0,0,0,0,0,0,0,2,3,3,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13,9,1,4,1,1,1,0,0,0,0,1,0.666666666666667,9.33333333333333
"15327","SEA201408080","iwakh001",2014-08-08,"SEA","CHA",1,1,0,0,0,1,0,0,21,25,25,1,1,5,8,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,7,10,90,66,1,4,1,0,0,0,0,0,0,0,7,19.5
"15328","SEA201408080","mediy001",2014-08-08,"SEA","CHA",3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,3,1,4,1,1,1,0,0,0,0,1,0.333333333333333,7.16666666666667
"15329","SEA201408080","putnz001",2014-08-08,"CHA","SEA",3,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,6,0,1,4,4,0,1,0,0,0,0,1,3.5
"15330","SEA201408080","quinj001",2014-08-08,"CHA","SEA",1,1,0,0,0,0,1,0,17,27,23,4,2,7,10,0,0,1,0,2,1,4,0,0,1,1,0,0,0,0,0,2,10,93,57,0,1,4,0,0,0,0,0,0,0,5.66666666666667,11.8333333333333
"15331","SEA201408080","rodnf001",2014-08-08,"SEA","CHA",4,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,8,1,4,1,1,1,0,0,0,0,0,1,8.5
"15332","SEA201408090","guerj002",2014-08-09,"CHA","SEA",2,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,15,11,1,2,1,1,0,0,0,1,0,0,1,5.5
"15333","SEA201408090","maurb001",2014-08-09,"SEA","CHA",2,0,0,0,0,0,0,0,5,6,5,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,2,1,21,14,0,1,2,1,0,0,1,0,1,0,1.66666666666667,6.83333333333333
"15334","SEA201408090","mediy001",2014-08-09,"SEA","CHA",3,0,0,0,0,0,0,0,3,3,3,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,7,6,0,1,2,1,0,0,0,0,0,0,1,3.5
"15335","SEA201408090","noesh001",2014-08-09,"CHA","SEA",1,1,0,0,0,0,0,0,22,27,25,1,0,5,6,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,5,10,92,66,1,2,1,0,0,0,0,1,0,0,7.33333333333333,22.6666666666667
"15336","SEA201408090","paxtj001",2014-08-09,"SEA","CHA",1,1,0,0,0,0,0,0,19,23,23,1,1,6,8,2,0,0,0,0,0,4,2,0,0,0,0,1,0,0,0,11,2,77,56,0,1,2,0,0,0,1,0,1,0,6.33333333333333,18.1666666666667
"15337","SEA201408090","petrj001",2014-08-09,"CHA","SEA",4,0,0,0,1,0,0,1,3,3,3,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,8,5,1,2,1,1,1,0,0,0,0,0,1,8.5
"15338","SEA201408090","rodnf001",2014-08-09,"SEA","CHA",3,0,0,0,1,0,1,0,3,6,6,1,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,19,13,0,1,2,1,0,0,0,0,0,0,1,4.5
"15339","SEA201408090","surke001",2014-08-09,"CHA","SEA",3,0,0,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,3,2,1,2,1,1,0,0,0,0,0,0,0.666666666666667,2.33333333333333
"15340","SEA201408100","dankj001",2014-08-10,"CHA","SEA",1,1,0,0,0,0,1,0,19,28,25,4,4,8,10,2,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,10,6,108,75,0,2,4,0,0,0,0,0,0,0,6.33333333333333,7.16666666666666
"15341","SEA201408100","leond003",2014-08-10,"SEA","CHA",2,0,0,0,0,1,0,0,5,4,4,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,2,0,14,10,1,4,2,0,0,0,2,0,0,0,1.66666666666667,6.83333333333333
"15342","SEA201408100","ramie004",2014-08-10,"SEA","CHA",1,1,0,0,0,0,0,0,13,17,15,0,0,4,4,0,0,0,0,1,0,2,2,1,0,0,0,0,0,0,0,4,5,65,45,1,4,2,0,0,0,2,1,0,0,4.33333333333333,10.1666666666667
"15343","SEA201408100","rodnf001",2014-08-10,"SEA","CHA",4,0,0,0,1,0,0,1,3,7,6,1,1,3,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,27,20,1,4,2,1,1,0,0,0,0,0,1,9.5
"15344","SEA201408100","surke001",2014-08-10,"CHA","SEA",2,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,7,3,0,2,4,4,0,1,0,0,0,0,0.333333333333333,0.166666666666667
"15345","SEA201408100","webbd001",2014-08-10,"CHA","SEA",3,0,0,0,1,0,0,0,4,4,4,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,2,10,9,0,2,4,4,0,1,0,0,0,0,1.33333333333333,4.66666666666667
"15346","SEA201408100","wilht001",2014-08-10,"SEA","CHA",3,0,0,0,0,0,0,0,6,7,7,1,1,1,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,27,16,1,4,2,0,1,0,1,0,0,1,2,11
"15347","SEA201408110","beimj001",2014-08-11,"SEA","TOR",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,9,7,1,11,1,1,1,0,0,0,0,1,1,10.5
"15348","SEA201408110","farqd001",2014-08-11,"SEA","TOR",3,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,17,12,1,11,1,1,1,0,0,0,0,0,1,4.5
"15349","SEA201408110","hernf002",2014-08-11,"SEA","TOR",1,1,0,0,0,1,0,0,21,24,24,1,1,3,7,1,0,1,0,0,0,8,1,0,0,0,0,0,0,0,0,9,3,96,68,1,11,1,0,0,0,0,0,0,0,7,24.5
"15350","SEA201408110","hutcd001",2014-08-11,"TOR","SEA",1,1,0,0,0,0,1,0,17,26,22,6,6,7,14,2,1,1,0,2,0,5,0,0,1,1,0,0,0,0,0,5,6,95,62,0,1,11,0,0,0,5,0,0,0,5.66666666666667,4.83333333333334
"15351","SEA201408110","millb001",2014-08-11,"TOR","SEA",2,0,0,0,1,0,0,0,7,14,9,5,5,3,6,1,1,0,0,3,0,2,0,1,0,1,0,0,0,1,0,2,3,64,35,0,1,11,6,0,1,0,0,0,0,2.33333333333333,-2.83333333333333
"15352","SEA201408120","beimj001",2014-08-12,"SEA","TOR",4,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,2,5,4,1,6,3,3,1,0,0,0,0,1,0.666666666666667,7.33333333333333
"15353","SEA201408120","furbc001",2014-08-12,"SEA","TOR",2,0,0,0,0,0,0,0,4,5,5,0,0,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,17,14,1,6,3,1,1,0,2,0,0,1,1.33333333333333,11.6666666666667
"15354","SEA201408120","happj001",2014-08-12,"TOR","SEA",1,1,0,0,0,0,1,0,18,25,24,5,4,7,14,1,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,6,9,102,63,0,3,6,0,0,0,1,0,0,0,6,7
"15355","SEA201408120","loupa001",2014-08-12,"TOR","SEA",2,0,0,0,1,0,0,0,6,8,8,1,0,1,2,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,5,0,26,15,0,3,6,5,0,1,0,0,0,0,2,9
"15356","SEA201408120","maurb001",2014-08-12,"SEA","TOR",3,0,0,0,0,0,0,0,0,3,3,2,2,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,1,6,3,1,1,0,0,0,0,0,0,-4
"15357","SEA201408120","rodnf001",2014-08-12,"SEA","TOR",5,0,0,0,1,0,0,1,3,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,18,11,1,6,3,3,1,0,0,0,0,0,1,8.5
"15358","SEA201408120","younc003",2014-08-12,"SEA","TOR",1,1,0,0,0,1,0,0,18,22,20,1,1,2,4,2,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,4,11,94,64,1,6,3,0,0,0,2,0,0,0,6,14
"15359","SEA201408130","cecib001",2014-08-13,"TOR","SEA",3,0,0,0,1,0,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,25,17,0,0,2,2,0,1,0,0,0,0,2,9
"15360","SEA201408130","dickr001",2014-08-13,"TOR","SEA",1,1,0,0,0,0,1,0,18,26,22,2,2,7,10,0,0,1,0,4,1,2,2,0,0,0,0,1,0,0,0,5,8,99,64,0,0,2,0,0,0,0,0,0,0,6,9
"15361","SEA201408130","farqd001",2014-08-13,"SEA","TOR",3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,4,3,1,2,0,0,1,0,0,0,0,1,0.333333333333333,7.16666666666667
"15362","SEA201408130","furbc001",2014-08-13,"SEA","TOR",2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,1,2,0,0,1,0,0,0,0,0,0,-1
"15363","SEA201408130","iwakh001",2014-08-13,"SEA","TOR",1,1,0,0,0,1,0,0,20,26,25,0,0,5,6,1,0,0,0,1,0,5,0,0,0,0,0,1,0,0,0,9,6,101,61,1,2,0,0,0,0,0,0,0,0,6.66666666666667,21.3333333333333
"15364","SEA201408130","mediy001",2014-08-13,"SEA","TOR",4,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,14,10,1,2,0,0,1,0,0,0,0,1,1,10.5
"15365","SEA201408130","rodnf001",2014-08-13,"SEA","TOR",5,0,0,0,1,0,0,1,3,4,4,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,15,14,1,2,0,0,1,0,0,0,0,0,1,10.5
"15366","SEA201408250","eliar001",2014-08-25,"SEA","TEX",1,1,0,0,0,0,1,0,15,21,17,1,1,3,4,1,0,0,0,4,0,6,0,0,0,0,0,0,0,0,0,4,4,101,57,0,0,2,0,0,0,1,0,0,0,5,11.5
"15367","SEA201408250","felin001",2014-08-25,"TEX","SEA",2,0,0,0,1,0,0,1,3,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,13,1,2,0,0,1,0,0,0,0,0,1,8.5
"15368","SEA201408250","furbc001",2014-08-25,"SEA","TEX",4,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,9,7,0,0,2,2,0,1,0,0,0,0,1,4.5
"15369","SEA201408250","maurb001",2014-08-25,"SEA","TEX",2,0,0,0,0,0,0,0,6,8,8,1,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,26,17,0,0,2,1,0,1,0,0,0,0,2,6
"15370","SEA201408250","mediy001",2014-08-25,"SEA","TEX",3,0,0,0,0,0,0,0,3,5,5,0,0,2,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,17,12,0,0,2,2,0,1,0,0,0,0,1,5.5
"15371","SEA201408250","mikom001",2014-08-25,"TEX","SEA",1,1,0,0,0,1,0,0,24,26,25,0,0,3,3,0,0,0,0,1,0,5,2,0,0,0,0,0,0,0,0,6,11,92,66,1,2,0,0,0,0,0,0,0,0,8,26
"15372","SEA201408260","claua001",2014-08-26,"TEX","SEA",3,0,0,0,1,0,0,0,3,5,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,24,14,0,0,5,5,0,1,0,0,0,0,1,3.5
"15373","SEA201408260","edwaj001",2014-08-26,"TEX","SEA",2,0,0,0,0,0,0,0,6,7,7,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,20,14,0,0,5,5,0,1,0,0,0,0,2,9
"15374","SEA201408260","farqd001",2014-08-26,"SEA","TEX",2,0,0,0,1,0,0,0,7,8,7,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,3,2,33,20,1,5,0,0,1,0,0,0,0,0,2.33333333333333,9.16666666666667
"15375","SEA201408260","martn002",2014-08-26,"TEX","SEA",1,1,0,0,0,0,1,0,15,24,20,5,5,6,12,1,1,1,0,4,0,0,0,0,0,0,0,1,0,0,0,6,8,97,54,0,0,5,0,0,0,0,0,0,0,5,-2.5
"15376","SEA201408260","paxtj001",2014-08-26,"SEA","TEX",1,1,0,0,0,1,0,0,20,26,23,0,0,4,4,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,8,7,118,68,1,5,0,0,0,0,0,0,0,0,6.66666666666667,18.3333333333333
"15377","SEA201408270","beimj001",2014-08-27,"SEA","TEX",3,0,0,0,0,0,0,0,3,5,5,2,2,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,8,0,4,12,10,0,1,0,0,0,0,1,-0.5
"15378","SEA201408270","leond003",2014-08-27,"SEA","TEX",2,0,0,0,0,0,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,3,1,23,16,0,4,12,10,0,1,2,0,0,0,2,9
"15379","SEA201408270","lewic001",2014-08-27,"TEX","SEA",1,1,1,0,0,1,0,0,27,34,33,4,4,7,15,2,0,2,0,1,0,7,1,0,0,0,0,0,0,0,0,6,13,112,79,1,12,4,0,0,0,0,0,0,0,9,23.5
"15380","SEA201408270","maurb001",2014-08-27,"SEA","TEX",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,6,0,4,12,12,0,1,0,0,0,0,1,3.5
"15381","SEA201408270","mediy001",2014-08-27,"SEA","TEX",6,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,15,9,0,4,12,12,0,1,0,0,0,0,1,4.5
"15382","SEA201408270","ramie004",2014-08-27,"SEA","TEX",1,1,0,0,0,0,1,0,9,20,18,10,10,9,14,2,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,2,6,59,43,0,4,12,0,0,0,2,0,0,0,3,-15.5
"15383","SEA201408270","wilht001",2014-08-27,"SEA","TEX",5,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,13,10,0,4,12,12,0,1,0,0,0,0,1,3.5
"15384","SEA201408290","beimj001",2014-08-29,"SEA","WAS",2,0,0,0,0,0,0,0,2,4,4,2,2,2,8,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,17,11,0,3,8,5,0,1,1,0,0,0,0.666666666666667,-0.666666666666667
"15385","SEA201408290","clipt001",2014-08-29,"WAS","SEA",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,10,8,1,8,3,2,1,0,1,0,0,1,1,9.5
"15386","SEA201408290","hernf002",2014-08-29,"SEA","WAS",1,1,0,0,0,0,1,0,21,30,29,5,5,10,23,1,0,4,0,1,0,1,2,0,0,0,0,0,0,0,0,11,7,103,69,0,3,8,0,0,0,3,0,0,0,7,8.5
"15387","SEA201408290","maurb001",2014-08-29,"SEA","WAS",3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,3,8,7,0,1,1,0,0,0,0.333333333333333,1.16666666666667
"15388","SEA201408290","rodnf001",2014-08-29,"SEA","WAS",4,0,0,0,1,0,0,0,3,6,4,1,1,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,1,26,12,0,3,8,7,0,1,0,0,0,0,1,0.5
"15389","SEA201408290","sorir001",2014-08-29,"WAS","SEA",4,0,0,0,1,0,0,0,3,6,6,1,1,3,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,23,16,1,8,3,2,1,0,0,0,0,0,1,2.5
"15390","SEA201408290","stord001",2014-08-29,"WAS","SEA",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,9,8,1,8,3,2,1,0,1,0,0,1,1,10.5
"15391","SEA201408290","zimmj003",2014-08-29,"WAS","SEA",1,1,0,0,0,1,0,0,18,26,25,2,2,7,9,0,1,0,0,1,0,8,0,0,0,0,0,0,0,0,0,1,9,105,73,1,8,3,0,0,0,1,0,0,0,6,18
"15392","SEA201408300","eliar001",2014-08-30,"SEA","WAS",1,1,0,0,0,0,1,0,18,25,23,3,2,6,10,1,0,1,0,2,1,5,2,0,0,0,0,0,0,0,0,7,3,102,63,0,1,3,0,0,0,0,0,0,0,6,14
"15393","SEA201408300","furbc001",2014-08-30,"SEA","WAS",4,0,0,0,1,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,4,0,1,3,3,0,1,0,0,0,0,0.666666666666667,2.33333333333333
"15394","SEA201408300","leond003",2014-08-30,"SEA","WAS",2,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,14,9,0,1,3,3,0,1,0,0,0,0,1,4.5
"15395","SEA201408300","sorir001",2014-08-30,"WAS","SEA",3,0,0,0,1,0,0,1,3,5,5,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,17,13,1,3,1,1,1,0,0,0,0,0,1,9.5
"15396","SEA201408300","stras001",2014-08-30,"WAS","SEA",1,1,0,0,0,1,0,0,23,29,29,1,1,6,9,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,5,9,95,69,1,3,1,0,0,0,0,0,0,0,7.66666666666667,26.8333333333333
"15397","SEA201408300","thorm001",2014-08-30,"WAS","SEA",2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,3,1,3,1,1,1,0,0,0,0,1,0.333333333333333,7.16666666666667
"15398","SEA201408300","wilht001",2014-08-30,"SEA","WAS",3,0,0,0,0,0,0,0,4,5,5,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,20,14,0,1,3,3,0,1,0,0,0,0,1.33333333333333,7.66666666666667
"15399","SEA201408310","blevj001",2014-08-31,"WAS","SEA",2,0,0,0,0,0,0,0,3,4,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,2,15,10,0,3,5,4,0,1,0,0,0,0,1,0.5
"15400","SEA201408310","farqd001",2014-08-31,"SEA","WAS",3,0,0,0,0,0,0,0,2,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,20,13,1,5,3,3,1,0,0,0,0,1,0.666666666666667,7.33333333333333
"15401","SEA201408310","furbc001",2014-08-31,"SEA","WAS",2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,5,1,5,3,3,1,0,0,0,0,1,0.333333333333333,7.16666666666667
"15402","SEA201408310","iwakh001",2014-08-31,"SEA","WAS",1,1,0,0,0,1,0,0,18,23,23,3,3,5,16,2,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,8,4,86,57,1,5,3,0,0,0,0,0,0,0,6,15
"15403","SEA201408310","mediy001",2014-08-31,"SEA","WAS",4,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,17,9,1,5,3,3,1,0,0,0,0,1,1,9.5
"15404","SEA201408310","roart001",2014-08-31,"WAS","SEA",1,1,0,0,0,0,1,0,19,28,28,4,4,11,15,1,0,1,0,0,0,4,2,0,0,0,0,0,0,0,0,5,7,92,60,0,3,5,0,0,0,1,0,0,0,6.33333333333333,12.1666666666667
"15405","SEA201408310","rodnf001",2014-08-31,"SEA","WAS",5,0,0,0,1,0,0,1,3,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,7,1,5,3,3,1,0,0,0,0,0,1,8.5
"15406","SEA201408310","stamc001",2014-08-31,"WAS","SEA",3,0,0,0,1,0,0,0,2,3,3,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,12,9,0,3,5,5,0,1,0,0,0,0,0.666666666666667,3.33333333333333
"15407","SEA201409080","buchj001",2014-09-08,"HOU","SEA",7,0,0,0,1,0,0,0,2,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,9,5,0,1,4,4,0,1,0,0,0,0,0.666666666666667,2.33333333333333
"15408","SEA201409080","chapk002",2014-09-08,"HOU","SEA",4,0,0,0,0,0,0,0,4,5,5,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,19,15,0,1,4,1,0,0,3,0,1,0,1.33333333333333,6.66666666666667
"15409","SEA201409080","delej002",2014-09-08,"HOU","SEA",3,0,0,0,0,0,0,0,2,4,3,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,20,13,0,1,4,1,0,0,3,0,1,0,0.666666666666667,2.33333333333333
"15410","SEA201409080","downd001",2014-09-08,"HOU","SEA",2,0,0,0,0,0,0,0,1,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0,1,4,0,0,0,3,0,1,0,0.333333333333333,-1.83333333333333
"15411","SEA201409080","farqd001",2014-09-08,"SEA","HOU",3,0,0,0,0,1,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,17,9,1,4,1,1,0,0,0,0,0,0,1,3.5
"15412","SEA201409080","foltm001",2014-09-08,"HOU","SEA",5,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,1,4,1,0,0,2,0,0,0,0,-3
"15413","SEA201409080","hernf002",2014-09-08,"SEA","HOU",1,1,0,0,0,0,0,0,18,26,22,0,0,5,6,1,0,0,0,4,0,8,0,0,0,0,0,2,0,0,0,5,4,99,60,1,4,1,0,0,0,1,1,0,0,6,19
"15414","SEA201409080","maurb001",2014-09-08,"SEA","HOU",2,0,0,0,0,0,0,0,3,4,3,1,1,1,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,15,9,1,4,1,0,0,0,0,1,0,0,1,2.5
"15415","SEA201409080","peacb001",2014-09-08,"HOU","SEA",1,1,0,0,0,0,0,0,15,22,19,0,0,4,6,2,0,0,0,2,1,6,0,1,0,0,0,0,0,0,0,2,7,92,59,0,1,4,0,0,0,4,0,1,0,5,15.5
"15416","SEA201409080","rodnf001",2014-09-08,"SEA","HOU",4,0,0,0,1,0,0,1,3,5,4,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,30,18,1,4,1,1,1,0,0,0,0,0,1,7.5
"15417","SEA201409080","sippt001",2014-09-08,"HOU","SEA",6,0,0,0,0,0,0,0,0,2,1,2,2,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,10,4,0,1,4,2,0,1,0,0,0,0,0,-5
"15418","SEA201409090","beimj001",2014-09-09,"SEA","HOU",3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,1,2,1,0,0,1,0,1,0,0.333333333333333,1.16666666666667
"15419","SEA201409090","eliar001",2014-09-09,"SEA","HOU",1,1,0,0,0,0,0,0,18,25,23,1,1,6,8,2,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,6,7,83,56,0,1,2,0,0,0,1,0,1,0,6,15
"15420","SEA201409090","fielj002",2014-09-09,"HOU","SEA",2,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,11,7,1,2,1,1,1,0,0,0,0,0,1,9.5
"15421","SEA201409090","furbc001",2014-09-09,"SEA","HOU",5,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,6,4,0,1,2,2,0,1,0,0,0,0,0.333333333333333,2.16666666666667
"15422","SEA201409090","mchuc001",2014-09-09,"HOU","SEA",1,1,0,0,0,1,0,0,24,26,26,1,1,2,5,0,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,10,9,100,58,1,2,1,0,0,0,0,0,0,0,8,24
"15423","SEA201409090","mediy001",2014-09-09,"SEA","HOU",4,0,0,0,0,0,1,0,1,4,3,1,1,2,2,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,22,12,0,1,2,1,0,0,0,0,0,0,0.333333333333333,-0.833333333333333
"15424","SEA201409090","smitc004",2014-09-09,"SEA","HOU",2,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,1,25,16,0,1,2,1,0,0,1,0,1,0,2,10
"15425","SEA201409100","downd001",2014-09-10,"HOU","SEA",2,0,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,1,0,2,0,15,11,1,5,2,2,1,0,0,0,0,1,2,13
