"","game.key","person.key","game.date","team.key","opponent.key","seq","P_GS","P_CG","P_SHO","P_GF","P_W","P_L","P_SV","P_OUT","P_TBF","P_AB","P_R","P_ER","P_H","P_TB","P_2B","P_3B","P_HR","P_HR4","P_BB","P_IBB","P_SO","P_GDP","P_HP","P_SH","P_SF","P_XI","P_WP","P_BK","P_IR","P_IRS","P_GO","P_AO","P_PITCH","P_STRIKE","teamwon","teamscore","oppscore","prevruns","prevwin","prevloss","subruns","subwin","subloss","holdsest","IP","points"
"9682","MIA201606200","logab001",2016-06-20,"COL","MIA",4,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,9,5,1,5,3,3,1,0,0,0,0,1,0.333333333333333,6.16666666666667
"9683","MIA201606200","mcgod001",2016-06-20,"MIA","COL",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,13,9,0,3,5,3,0,0,1,0,0,0,1,5.5
"9684","MIA201606200","mottj001",2016-06-20,"COL","MIA",6,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,23,15,1,5,3,3,1,0,0,0,0,1,1,10.5
"9685","MIA201606200","qualc001",2016-06-20,"COL","MIA",3,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,5,3,3,1,0,0,0,0,0,0,0
"9686","MIA201606200","wittn001",2016-06-20,"MIA","COL",5,0,0,0,1,0,0,0,3,5,5,1,1,2,5,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,22,17,0,3,5,4,0,1,0,0,0,0,1,3.5
"9687","MIA201606210","alvad001",2016-06-21,"ATL","MIA",2,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,18,10,1,3,2,2,0,0,0,1,0,0,1,5.5
"9688","MIA201606210","barrk002",2016-06-21,"MIA","ATL",6,0,0,0,0,0,1,0,2,3,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,10,6,0,2,3,2,0,0,0,0,0,0,0.666666666666667,0.333333333333333
"9689","MIA201606210","cervh001",2016-06-21,"ATL","MIA",5,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,11,6,1,3,2,2,0,0,0,1,0,0,0.333333333333333,1.16666666666667
"9690","MIA201606210","dunnm002",2016-06-21,"MIA","ATL",7,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,4,2,0,2,3,3,0,1,0,0,0,0,0.333333333333333,1.16666666666667
"9691","MIA201606210","fernj003",2016-06-21,"MIA","ATL",1,1,0,0,0,0,0,0,21,25,22,0,0,1,1,0,0,0,0,2,0,7,0,1,0,0,0,0,0,0,0,10,4,99,61,0,2,3,0,0,0,3,0,1,0,7,23.5
"9692","MIA201606210","norrb001",2016-06-21,"ATL","MIA",1,1,0,0,0,0,0,0,16,24,22,2,2,7,8,1,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,6,3,101,62,1,3,2,0,0,0,0,1,0,0,5.33333333333333,12.6666666666667
"9693","MIA201606210","ogana001",2016-06-21,"ATL","MIA",3,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,5,4,1,3,2,2,0,0,0,1,0,0,0.666666666666667,2.33333333333333
"9694","MIA201606210","pheld001",2016-06-21,"MIA","ATL",3,0,0,0,0,0,0,0,3,5,5,2,2,3,6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,14,10,0,2,3,0,0,0,1,0,1,0,1,0.5
"9695","MIA201606210","ramoa001",2016-06-21,"MIA","ATL",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,13,6,0,2,3,2,0,0,1,0,1,0,1,3.5
"9696","MIA201606210","vizca001",2016-06-21,"ATL","MIA",8,0,0,0,1,0,0,1,3,5,4,0,0,1,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,19,12,1,3,2,2,1,0,0,0,0,0,1,10.5
"9697","MIA201606210","withc001",2016-06-21,"ATL","MIA",6,0,0,0,0,1,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,3,16,13,1,3,2,2,0,0,0,0,0,0,1.66666666666667,6.83333333333333
"9698","MIA201606220","conla001",2016-06-22,"MIA","ATL",1,1,0,0,0,1,0,0,24,29,26,0,0,4,5,1,0,0,0,1,0,4,1,1,1,0,0,1,0,0,0,8,10,114,78,1,3,0,0,0,0,0,0,0,0,8,25
"9699","MIA201606220","gantj002",2016-06-22,"ATL","MIA",1,1,0,0,0,0,1,0,17,23,23,3,3,7,12,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,5,81,59,0,0,3,0,0,0,0,0,0,0,5.66666666666667,12.8333333333333
"9700","MIA201606220","jenkt001",2016-06-22,"ATL","MIA",4,0,0,0,1,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,16,8,0,0,3,3,0,1,0,0,0,0,1,3.5
"9701","MIA201606220","kroli001",2016-06-22,"ATL","MIA",2,0,0,0,0,0,0,0,4,5,5,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,1,23,12,0,0,3,3,0,1,0,0,0,0,1.33333333333333,7.66666666666667
"9702","MIA201606220","ramoa001",2016-06-22,"MIA","ATL",2,0,0,0,1,0,0,1,3,5,5,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,16,11,1,3,0,0,1,0,0,0,0,0,1,9.5
"9703","MIA201606230","barrk002",2016-06-23,"MIA","CHN",2,0,0,0,0,1,0,0,3,5,3,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,1,0,22,13,1,4,2,2,0,0,0,0,0,0,1,3.5
"9704","MIA201606230","chenw001",2016-06-23,"MIA","CHN",1,1,0,0,0,0,0,0,21,26,25,2,2,5,9,1,0,1,0,0,0,7,0,0,0,1,0,0,0,0,0,6,8,94,67,1,4,2,0,0,0,0,1,0,0,7,21.5
"9705","MIA201606230","lestj001",2016-06-23,"CHN","MIA",1,1,0,0,0,0,0,0,21,28,25,2,2,5,11,0,0,2,0,3,0,7,0,0,0,0,0,0,0,0,0,6,6,100,64,0,2,4,0,0,0,2,0,1,0,7,18.5
"9706","MIA201606230","pheld001",2016-06-23,"MIA","CHN",3,0,0,0,1,0,0,1,3,6,5,0,0,2,2,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,1,24,15,1,4,2,2,1,0,0,0,0,0,1,9.5
"9707","MIA201606230","strop001",2016-06-23,"CHN","MIA",3,0,0,0,1,0,1,0,3,6,5,2,2,2,3,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,2,28,15,0,2,4,2,0,0,0,0,0,0,1,-0.5
"9708","MIA201606240","cahit001",2016-06-24,"CHN","MIA",2,0,0,0,0,1,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,21,13,1,5,4,4,0,0,0,0,0,0,1,4.5
"9709","MIA201606240","dunnm002",2016-06-24,"MIA","CHN",2,0,0,0,0,0,1,0,1,5,2,1,1,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,15,4,0,4,5,4,0,0,0,0,0,0,0.333333333333333,-2.83333333333333
"9710","MIA201606240","ellib001",2016-06-24,"MIA","CHN",5,0,0,0,1,0,0,0,6,7,6,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,2,35,25,0,4,5,5,0,1,0,0,0,0,2,11
"9711","MIA201606240","hendk001",2016-06-24,"CHN","MIA",1,1,0,0,0,0,0,0,15,22,17,4,0,1,4,0,0,1,1,4,0,5,0,1,0,0,0,1,0,0,0,4,6,105,63,1,5,4,0,0,0,0,1,0,0,5,12.5
"9712","MIA201606240","koeht001",2016-06-24,"MIA","CHN",1,1,0,0,0,0,0,0,18,27,22,4,4,7,15,0,1,2,0,2,0,6,1,1,2,0,0,0,0,0,0,5,4,96,60,0,4,5,0,0,0,1,0,1,0,6,11
"9713","MIA201606240","rondh001",2016-06-24,"CHN","MIA",4,0,0,0,1,0,0,1,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,17,9,1,5,4,4,1,0,0,0,0,0,1.33333333333333,10.6666666666667
"9714","MIA201606240","wittn001",2016-06-24,"MIA","CHN",3,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,1,9,6,0,4,5,5,0,1,0,0,0,0,0.666666666666667,3.33333333333333
"9715","MIA201606240","woodt004",2016-06-24,"CHN","MIA",3,0,0,0,0,0,0,0,5,6,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,2,2,32,19,1,5,4,4,1,0,0,0,0,1,1.66666666666667,10.8333333333333
"9716","MIA201606250","barrk002",2016-06-25,"MIA","CHN",5,0,0,0,0,0,0,0,3,4,4,0,0,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,16,11,1,9,6,6,1,0,0,0,0,1,1,10.5
"9717","MIA201606250","clemp002",2016-06-25,"MIA","CHN",1,1,0,0,0,1,0,0,15,25,19,4,4,4,12,2,0,2,0,5,0,4,0,1,0,0,0,0,0,0,0,5,5,103,60,1,9,6,0,0,0,2,0,0,0,5,2.5
"9718","MIA201606250","concg001",2016-06-25,"CHN","MIA",2,0,0,0,0,0,0,0,2,3,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,2,12,8,0,6,9,7,0,1,0,0,0,0,0.666666666666667,2.33333333333333
"9719","MIA201606250","edwac001",2016-06-25,"CHN","MIA",2,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,16,11,0,6,9,7,0,1,0,0,0,0,1,4.5
"9720","MIA201606250","grimj002",2016-06-25,"CHN","MIA",3,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,6,5,0,6,9,9,0,1,0,0,0,0,0.666666666666667,3.33333333333333
"9721","MIA201606250","lackj001",2016-06-25,"CHN","MIA",1,1,0,0,0,0,1,0,13,22,18,7,7,7,11,1,0,1,0,3,0,5,1,0,0,1,0,0,0,0,0,5,2,95,60,0,6,9,0,0,0,2,0,0,0,4.33333333333333,-2.83333333333333
"9722","MIA201606250","mcgod001",2016-06-25,"MIA","CHN",2,0,0,0,0,0,0,0,4,8,5,2,2,2,3,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,0,27,14,1,9,6,4,1,0,0,0,0,1,1.33333333333333,2.66666666666667
"9723","MIA201606250","patts002",2016-06-25,"CHN","MIA",2,0,0,0,0,0,0,0,4,7,7,2,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,24,15,0,6,9,7,0,1,0,0,0,0,1.33333333333333,2.66666666666667
"9724","MIA201606250","ramoa001",2016-06-25,"MIA","CHN",3,0,0,0,1,0,0,1,2,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,6,5,1,9,6,6,1,0,0,0,0,0,0.666666666666667,8.33333333333333
"9725","MIA201606250","wittn001",2016-06-25,"MIA","CHN",3,0,0,0,0,0,0,0,3,3,3,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,11,7,1,9,6,6,1,0,0,0,0,1,1,9.5
"9726","MIA201606260","concg001",2016-06-26,"CHN","MIA",6,0,0,0,1,0,0,0,1,3,2,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,14,6,0,1,6,5,0,1,0,0,0,0,0.333333333333333,-1.83333333333333
"9727","MIA201606260","ellib001",2016-06-26,"MIA","CHN",2,0,0,0,1,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,10,8,1,6,1,1,1,0,0,0,0,0,1,4.5
"9728","MIA201606260","fernj003",2016-06-26,"MIA","CHN",1,1,0,0,0,1,0,0,21,27,23,1,1,4,4,0,0,0,0,3,0,13,0,0,0,1,0,0,0,0,0,3,3,108,71,1,6,1,0,0,0,0,0,0,0,7,26.5
"9729","MIA201606260","grimj002",2016-06-26,"CHN","MIA",4,0,0,0,0,0,0,0,2,3,3,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0,21,12,0,1,6,3,0,1,2,0,0,0,0.666666666666667,1.33333333333333
"9730","MIA201606260","hammj002",2016-06-26,"CHN","MIA",1,1,0,0,0,0,1,0,18,26,22,2,2,4,7,3,0,0,0,2,0,3,0,2,0,0,0,1,0,0,0,8,7,93,52,0,1,6,0,0,0,4,0,0,0,6,12
"9731","MIA201606260","patts002",2016-06-26,"CHN","MIA",5,0,0,0,0,0,0,0,2,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,12,8,0,1,6,4,0,1,1,0,0,0,0.666666666666667,0.333333333333333
"9732","MIA201606260","pheld001",2016-06-26,"MIA","CHN",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,13,8,1,6,1,1,1,0,0,0,0,1,1,9.5
"9733","MIA201606260","woodt004",2016-06-26,"CHN","MIA",3,0,0,0,0,0,0,0,1,4,4,1,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,14,0,1,6,2,0,1,3,0,0,0,0.333333333333333,2.16666666666667
"9734","MIA201607080","fernj003",2016-07-08,"MIA","CIN",1,1,0,0,0,1,0,0,21,26,23,1,0,6,6,0,0,0,0,0,0,8,1,1,2,0,0,0,0,0,0,7,2,93,64,1,3,1,0,0,0,0,0,0,0,7,26.5
"9735","MIA201607080","ohler001",2016-07-08,"CIN","MIA",2,0,0,0,1,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,17,10,0,1,3,3,0,1,0,0,0,0,1,5.5
"9736","MIA201607080","ramoa001",2016-07-08,"MIA","CIN",4,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,13,10,1,3,1,1,1,0,0,0,0,0,1,10.5
"9737","MIA201607080","rodnf001",2016-07-08,"MIA","CIN",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,13,8,1,3,1,1,1,0,0,0,0,1,1,9.5
"9738","MIA201607080","strad003",2016-07-08,"CIN","MIA",1,1,0,0,0,0,1,0,18,24,22,3,3,6,12,3,0,1,0,2,0,2,1,0,0,0,0,0,0,0,0,5,9,90,57,0,1,3,0,0,0,0,0,0,0,6,9
"9739","MIA201607080","woodb004",2016-07-08,"CIN","MIA",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,11,5,0,1,3,3,0,1,0,0,0,0,1,3.5
"9740","MIA201607090","barrk002",2016-07-09,"MIA","CIN",2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,4,3,1,4,2,2,1,0,0,0,0,1,0.333333333333333,6.16666666666667
"9741","MIA201607090","conla001",2016-07-09,"MIA","CIN",1,1,0,0,0,1,0,0,17,22,21,2,2,4,9,2,0,1,0,1,0,7,0,0,0,0,0,0,0,0,0,5,5,87,59,1,4,2,0,0,0,0,0,0,0,5.66666666666667,15.8333333333333
"9742","MIA201607090","diazj005",2016-07-09,"CIN","MIA",2,0,0,0,0,0,0,0,3,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,8,0,2,4,3,0,1,1,0,0,0,1,3.5
"9743","MIA201607090","lambj002",2016-07-09,"CIN","MIA",1,1,0,0,0,0,1,0,15,21,21,3,3,6,8,2,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,3,3,88,68,0,2,4,0,0,0,1,0,0,0,5,14.5
"9744","MIA201607090","lorem002",2016-07-09,"CIN","MIA",4,0,0,0,1,0,0,0,6,9,7,1,1,1,1,0,0,0,0,2,0,3,1,0,0,0,0,1,0,0,0,3,0,36,21,0,2,4,3,0,1,0,0,0,0,2,6
"9745","MIA201607090","pheld001",2016-07-09,"MIA","CIN",2,0,0,0,0,0,0,0,3,5,5,0,0,3,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,27,16,1,4,2,2,1,0,0,0,0,1,1,9.5
"9746","MIA201607090","ramoa001",2016-07-09,"MIA","CIN",5,0,0,0,1,0,0,1,3,4,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,18,10,1,4,2,2,1,0,0,0,0,0,1,9.5
"9747","MIA201607090","rodnf001",2016-07-09,"MIA","CIN",3,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,19,13,1,4,2,2,1,0,0,0,0,1,1,9.5
"9748","MIA201607100","barrk002",2016-07-10,"MIA","CIN",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,11,8,1,7,3,3,1,0,0,0,0,1,1,9.5
"9749","MIA201607100","dunnm002",2016-07-10,"MIA","CIN",3,0,0,0,0,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,13,9,1,7,3,3,0,0,0,0,0,0,1,4.5
"9750","MIA201607100","igler001",2016-07-10,"CIN","MIA",5,0,0,0,1,0,0,0,6,9,6,0,0,0,0,0,0,0,0,2,0,4,0,1,0,0,0,0,0,0,0,1,1,37,22,0,3,7,7,0,1,0,0,0,0,2,9
"9751","MIA201607100","koeht001",2016-07-10,"MIA","CIN",1,1,0,0,0,0,0,0,12,19,18,3,3,7,8,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,6,70,42,1,7,3,0,0,0,0,1,0,0,4,3
"9752","MIA201607100","mcgod001",2016-07-10,"MIA","CIN",5,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,11,6,1,7,3,3,1,0,0,0,0,0,1,3.5
"9753","MIA201607100","ohler001",2016-07-10,"CIN","MIA",3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,2,0,3,7,7,0,1,0,0,0,0,0.333333333333333,1.16666666666667
"9754","MIA201607100","reedc002",2016-07-10,"CIN","MIA",1,1,0,0,0,0,1,0,14,23,21,4,3,7,13,3,0,1,0,2,0,7,0,0,0,0,0,1,0,0,0,7,0,98,60,0,3,7,0,0,0,3,0,0,0,4.66666666666667,9.33333333333334
"9755","MIA201607100","smitj004",2016-07-10,"CIN","MIA",2,0,0,0,0,0,0,0,3,7,5,3,2,3,3,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,34,21,0,3,7,4,0,1,0,0,0,0,1,-0.5
"9756","MIA201607100","wittn001",2016-07-10,"MIA","CIN",2,0,0,0,0,0,0,0,6,8,8,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,29,20,1,7,3,3,0,0,0,1,0,0,2,9
"9757","MIA201607220","barrk002",2016-07-22,"MIA","NYN",3,0,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,1,1,24,13,0,3,5,3,0,1,2,0,0,0,1.66666666666667,6.83333333333333
"9758","MIA201607220","conla001",2016-07-22,"MIA","NYN",1,1,0,0,0,0,0,0,18,27,24,2,2,6,9,3,0,0,0,1,1,3,0,1,0,1,0,0,0,0,0,5,11,94,61,0,3,5,0,0,0,3,0,1,0,6,13
"9759","MIA201607220","famij001",2016-07-22,"NYN","MIA",5,0,0,0,1,0,0,1,3,6,5,1,1,2,3,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,23,14,1,5,3,2,1,0,0,0,0,0,1,7.5
"9760","MIA201607220","pheld001",2016-07-22,"MIA","NYN",2,0,0,0,0,0,1,0,1,4,2,1,1,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,10,4,0,3,5,2,0,0,2,0,0,0,0.333333333333333,-1.83333333333333
"9761","MIA201607220","reeda001",2016-07-22,"NYN","MIA",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,11,11,1,5,3,2,1,0,1,0,0,1,1,9.5
"9762","MIA201607220","roblh001",2016-07-22,"NYN","MIA",2,0,0,0,0,1,0,0,5,5,5,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,32,22,1,5,3,2,0,0,1,0,0,0,1.66666666666667,6.83333333333333
"9763","MIA201607220","rodnf001",2016-07-22,"MIA","NYN",5,0,0,0,1,0,0,0,3,5,4,2,2,1,4,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,29,16,0,3,5,3,0,1,0,0,0,0,1,1.5
"9764","MIA201607220","verrl001",2016-07-22,"NYN","MIA",1,1,0,0,0,0,0,0,16,21,20,2,2,4,9,2,0,1,0,1,0,3,1,0,0,0,0,0,0,0,0,5,6,76,52,1,5,3,0,0,0,1,1,0,0,5.33333333333333,10.6666666666667
"9765","MIA201607230","basta001",2016-07-23,"NYN","MIA",3,0,0,0,0,0,0,0,6,8,7,1,0,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,2,28,19,0,2,7,6,0,1,0,0,0,0,2,6
"9766","MIA201607230","blevj001",2016-07-23,"NYN","MIA",5,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,7,7,0,1,0,0,0,0,0,0
"9767","MIA201607230","degrj001",2016-07-23,"NYN","MIA",1,1,0,0,0,0,1,0,11,22,21,5,5,10,15,2,0,1,0,1,0,5,0,0,0,0,0,0,0,0,0,3,3,94,61,0,2,7,0,0,0,2,0,0,0,3.66666666666667,0.833333333333332
"9768","MIA201607230","fernj003",2016-07-23,"MIA","NYN",1,1,0,0,0,1,0,0,21,30,27,2,2,7,8,1,0,0,0,2,0,7,0,0,0,1,0,0,0,0,0,6,8,110,78,1,7,2,0,0,0,0,0,0,0,7,19.5
"9769","MIA201607230","goede001",2016-07-23,"NYN","MIA",6,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,7,5,0,2,7,7,0,1,0,0,0,0,1,3.5
"9770","MIA201607230","lugos001",2016-07-23,"NYN","MIA",2,0,0,0,0,0,0,0,4,8,5,1,1,2,2,0,0,0,0,2,0,1,0,0,1,0,0,0,0,2,1,1,1,33,19,0,2,7,5,0,1,1,0,0,0,1.33333333333333,1.66666666666667
"9771","MIA201607230","rodnf001",2016-07-23,"MIA","NYN",2,0,0,0,0,0,0,0,3,6,5,0,0,2,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,20,14,1,7,2,2,1,0,0,0,0,1,1,10.5
"9772","MIA201607230","wittn001",2016-07-23,"MIA","NYN",4,0,0,0,1,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,15,13,1,7,2,2,1,0,0,0,0,0,1,3.5
"9773","MIA201607240","barrk002",2016-07-24,"MIA","NYN",5,0,0,0,0,0,0,0,2,7,5,2,2,2,2,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,1,0,28,16,0,0,3,1,0,1,0,0,0,0,0.666666666666667,-1.66666666666667
"9774","MIA201607240","dunnm002",2016-07-24,"MIA","NYN",2,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,14,7,0,0,3,1,0,1,2,0,0,0,0.666666666666667,1.33333333333333
"9775","MIA201607240","famij001",2016-07-24,"NYN","MIA",6,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,6,1,3,0,0,1,0,0,0,0,0,1,8.5
"9776","MIA201607240","matzs001",2016-07-24,"NYN","MIA",1,1,0,0,0,1,0,0,18,25,22,0,0,4,4,0,0,0,0,2,0,6,0,1,0,0,0,0,0,0,0,8,4,99,64,1,3,0,0,0,0,0,0,0,0,6,19
"9777","MIA201607240","mcgod001",2016-07-24,"MIA","NYN",6,0,0,0,1,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,2,16,12,0,0,3,3,0,1,0,0,0,0,1.33333333333333,6.66666666666667
"9778","MIA201607240","pheld001",2016-07-24,"MIA","NYN",3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,0,0,3,1,0,1,2,0,0,0,0.333333333333333,1.16666666666667
"9779","MIA201607240","reeda001",2016-07-24,"NYN","MIA",4,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,10,8,1,3,0,0,1,0,0,0,0,1,1,9.5
"9780","MIA201607240","roblh001",2016-07-24,"NYN","MIA",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,12,9,1,3,0,0,1,0,0,0,0,1,1,10.5
"9781","MIA201607240","urenj001",2016-07-24,"MIA","NYN",1,1,0,0,0,0,1,0,18,22,22,1,1,4,6,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,6,8,86,51,0,0,3,0,0,0,2,0,0,0,6,17
"9782","MIA201607250","barrk002",2016-07-25,"MIA","PHI",4,0,0,0,0,0,0,0,3,5,4,0,0,1,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,20,10,0,0,4,0,0,0,4,0,1,0,1,5.5
"9783","MIA201607250","cosaj001",2016-07-25,"MIA","PHI",1,1,0,0,0,0,0,0,15,18,17,0,0,3,4,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,9,2,92,53,0,0,4,0,0,0,4,0,1,0,5,13.5
"9784","MIA201607250","gomej002",2016-07-25,"PHI","MIA",6,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,15,10,1,4,0,0,1,0,0,0,0,0,1,3.5
"9785","MIA201607250","hellj001",2016-07-25,"PHI","MIA",1,1,0,0,0,0,0,0,18,20,19,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,14,70,45,1,4,0,0,0,0,0,1,0,0,6,15
