"","game.key","person.key","game.date","team.key","opponent.key","seq","P_GS","P_CG","P_SHO","P_GF","P_W","P_L","P_SV","P_OUT","P_TBF","P_AB","P_R","P_ER","P_H","P_TB","P_2B","P_3B","P_HR","P_HR4","P_BB","P_IBB","P_SO","P_GDP","P_HP","P_SH","P_SF","P_XI","P_WP","P_BK","P_IR","P_IRS","P_GO","P_AO","P_PITCH","P_STRIKE","teamwon","teamscore","oppscore","prevruns","prevwin","prevloss","subruns","subwin","subloss","holdsest","IP","points"
"13593","PIT201008050","franj003",2010-08-05,"COL","PIT",1,1,0,0,0,0,1,0,17,25,25,5,5,9,17,2,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,5,6,82,57,0,1,5,0,0,0,0,0,0,0,5.66666666666667,8.83333333333334
"13594","PIT201008050","galls001",2010-08-05,"PIT","COL",4,0,0,0,0,0,0,0,1,3,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,16,5,1,5,1,0,1,0,0,0,0,1,0.333333333333333,2.16666666666667
"13595","PIT201008050","ledew001",2010-08-05,"PIT","COL",3,0,0,0,0,0,0,0,3,5,5,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,21,15,1,5,1,0,1,0,1,0,0,1,1,10.5
"13596","PIT201008050","mcdoj004",2010-08-05,"PIT","COL",1,1,0,0,0,1,0,0,18,21,19,0,0,4,4,0,0,0,0,1,0,8,2,0,1,0,0,0,0,0,0,4,3,89,54,1,5,1,0,0,0,1,0,0,0,6,22
"13597","PIT201008050","resoc001",2010-08-05,"PIT","COL",6,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,15,10,1,5,1,1,1,0,0,0,0,0,1,4.5
"13598","PIT201008050","streh001",2010-08-05,"COL","PIT",5,0,0,0,1,0,0,0,3,3,3,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,13,8,0,1,5,5,0,1,0,0,0,0,1,4.5
"13599","PIT201008050","thomj006",2010-08-05,"PIT","COL",5,0,0,0,0,0,0,0,2,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,14,7,1,5,1,1,1,0,0,0,0,1,0.666666666666667,7.33333333333333
"13600","PIT201008060","beimj001",2010-08-06,"COL","PIT",3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,1,6,3,3,1,0,0,0,0,1,0.333333333333333,6.16666666666667
"13601","PIT201008060","belim001",2010-08-06,"COL","PIT",2,0,0,0,0,0,0,0,5,6,5,0,0,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,28,20,1,6,3,3,1,0,0,0,0,1,1.66666666666667,11.8333333333333
"13602","PIT201008060","dukez001",2010-08-06,"PIT","COL",1,1,0,0,0,0,0,0,18,27,27,3,3,10,14,1,0,1,0,0,0,5,1,0,0,0,0,0,1,0,0,7,5,100,72,0,3,6,0,0,0,3,0,1,0,6,14
"13603","PIT201008060","hammj002",2010-08-06,"COL","PIT",1,1,0,0,0,1,0,0,18,24,20,3,3,3,6,0,0,1,0,2,0,2,1,1,1,0,0,0,0,0,0,5,8,91,54,1,6,3,0,0,0,0,0,0,0,6,9
"13604","PIT201008060","hanrj001",2010-08-06,"PIT","COL",5,0,0,0,0,0,0,0,2,6,4,2,2,3,5,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,31,19,0,3,6,4,0,1,0,0,0,0,0.666666666666667,-1.66666666666667
"13605","PIT201008060","mccud001",2010-08-06,"PIT","COL",6,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,5,3,0,3,6,6,0,1,0,0,0,0,0.333333333333333,2.16666666666667
"13606","PIT201008060","meeke001",2010-08-06,"PIT","COL",4,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,21,12,0,3,6,4,0,1,2,0,0,0,1,3.5
"13607","PIT201008060","parkc002",2010-08-06,"PIT","COL",2,0,0,0,0,0,1,0,3,5,5,1,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,18,11,0,3,6,3,0,0,2,0,0,0,1,2.5
"13608","PIT201008060","streh001",2010-08-06,"COL","PIT",5,0,0,0,1,0,0,1,3,3,3,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,18,12,1,6,3,3,1,0,0,0,0,0,1,9.5
"13609","PIT201008070","beimj001",2010-08-07,"COL","PIT",7,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,2,0,0,1,15,8,0,7,8,8,0,1,0,0,0,0,0.666666666666667,2.33333333333333
"13610","PIT201008070","belim001",2010-08-07,"COL","PIT",9,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,11,4,0,7,8,8,0,1,0,0,0,0,1,2.5
"13611","PIT201008070","betar001",2010-08-07,"COL","PIT",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,9,9,0,7,8,7,0,1,1,0,0,0,1,5.5
"13612","PIT201008070","bucht001",2010-08-07,"COL","PIT",6,0,0,0,0,0,0,0,1,3,3,1,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,5,0,7,8,7,0,1,0,0,0,0,0.333333333333333,-0.833333333333333
"13613","PIT201008070","corpm001",2010-08-07,"COL","PIT",2,0,0,0,0,0,0,0,1,4,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,0,7,8,3,0,0,2,0,0,0,0.333333333333333,1.16666666666667
"13614","PIT201008070","delaj001",2010-08-07,"COL","PIT",1,1,0,0,0,0,0,0,16,25,20,3,3,5,9,1,0,1,0,4,0,5,0,0,1,0,0,0,0,0,0,6,3,113,66,0,7,8,0,0,0,5,0,1,0,5.33333333333333,7.66666666666666
"13615","PIT201008070","florr001",2010-08-07,"COL","PIT",3,0,0,0,0,0,0,0,1,3,3,1,1,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,6,5,0,7,8,6,0,1,1,0,0,0,0.333333333333333,-0.833333333333333
"13616","PIT201008070","galls001",2010-08-07,"PIT","COL",3,0,0,0,1,1,0,0,3,7,5,2,2,2,5,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,26,13,1,8,7,2,0,0,3,0,0,0,1,-2.5
"13617","PIT201008070","hanrj001",2010-08-07,"PIT","COL",6,0,0,0,0,0,0,0,3,6,6,3,3,3,6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,16,10,1,8,7,4,1,0,0,0,0,1,1,3.5
"13618","PIT201008070","ledew001",2010-08-07,"PIT","COL",2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,1,8,7,2,0,0,5,1,0,0,0.333333333333333,1.16666666666667
"13619","PIT201008070","meeke001",2010-08-07,"PIT","COL",4,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,18,11,1,8,7,4,1,0,3,0,0,1,1,8.5
"13620","PIT201008070","ohler001",2010-08-07,"PIT","COL",1,1,0,0,0,0,0,0,18,23,21,2,1,4,7,1,1,0,0,1,0,6,0,0,0,1,0,0,0,0,0,2,10,98,63,1,8,7,0,0,0,5,1,0,0,6,18
"13621","PIT201008070","resoc001",2010-08-07,"PIT","COL",3,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,7,5,1,8,7,2,0,0,3,0,0,0,0.666666666666667,3.33333333333333
"13622","PIT201008070","streh001",2010-08-07,"COL","PIT",2,0,0,0,1,0,1,0,2,5,4,3,3,2,6,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,23,16,0,7,8,3,0,0,2,0,0,0,0.666666666666667,-3.66666666666667
